Season,TeamID,TeamName,ConfAbbrev,is_tourney_team,tourney_seed_num,kp_adjem,kp_adjoe,kp_rankadjde,kp_rankoe,lms_residual_std,rs_ast_to_ratio,rs_drb,rs_fgm,rs_ft_pct,rs_ft_rate,rs_opp_blk,rs_opp_ft_pct,rs_pf,rs_win_pct,reached_sweet16,reached_elite8,reached_final4,reached_title_game,is_champion
2015,1452,West Virginia,big_twelve,1,5.0,18.7531,113.252,31.0,78.0,12.117883248553529,1.11244019138756,19.9375,25.40625,0.6604010025062657,0.4040506329113924,4.03125,0.6866746698679472,23.34375,0.71875,1,0,0,0,0
2015,1455,Wichita St,mvc,1,7.0,21.6555,114.962,17.0,24.0,9.63811158080956,1.4586206896551723,23.258064516129032,24.161290322580644,0.6911519198664441,0.354647720544701,3.4838709677419355,0.6811594202898551,16.612903225806452,0.8709677419354839,1,0,0,0,0
2015,1458,Wisconsin,big_ten,1,1.0,33.5251,126.815,16.0,3.0,10.821400597214597,1.7142857142857142,24.205882352941178,25.294117647058822,0.7633228840125392,0.3558282208588957,1.9705882352941175,0.6809651474530831,12.029411764705882,0.9117647058823528,1,1,1,1,0
2015,1459,Wofford,southern,1,12.0,6.39782,104.909,77.0,79.0,10.225012611076169,1.2209302325581397,22.8125,23.15625,0.6898222940226171,0.3795217657878602,3.34375,0.7094017094017094,17.03125,0.8125,0,0,0,0,0
2015,1461,Wyoming,mwc,1,12.0,6.40364,104.478,69.0,148.0,11.783633832291326,1.2541899441340782,23.59375,21.0625,0.7090909090909091,0.4101694915254237,2.40625,0.6981566820276498,13.90625,0.71875,0,0,0,0,0
2015,1462,Xavier,big_east,1,6.0,18.6517,115.283,55.0,40.0,11.338852612219195,1.3552311435523114,24.823529411764707,26.029411764705884,0.7251051893408135,0.381283422459893,3.7058823529411766,0.6708268330733229,18.058823529411764,0.6176470588235294,1,0,0,0,0
2016,1112,Arizona,pac_twelve,1,6.0,21.8831,117.368,29.0,20.0,11.77054161788624,1.132387706855792,28.60606060606061,28.060606060606062,0.722877358490566,0.441207075962539,3.4545454545454546,0.7120954003407154,18.21212121212121,0.7575757575757576,0,0,0,0,0
2016,1114,Ark Little Rock,sun_belt,1,12.0,13.3265,108.951,32.0,75.0,9.432254393285096,1.2618296529968454,24.193548387096776,25.032258064516128,0.7344632768361582,0.3127208480565371,2.7419354838709675,0.6895424836601307,18.258064516129032,0.8709677419354839,0,0,0,0,0
2016,1122,Austin Peay,ovc,1,16.0,-5.09934,104.005,264.0,158.0,8.491876186957237,0.8854166666666667,24.78787878787879,25.57575757575757,0.6701754385964912,0.4654327708219924,2.8181818181818183,0.7054009819967266,17.636363636363637,0.4848484848484848,0,0,0,0,0
2016,1124,Baylor,big_twelve,1,5.0,19.9152,118.756,65.0,27.0,12.690198129400656,1.3341463414634147,23.21875,26.8125,0.7272727272727273,0.3920086393088552,3.90625,0.7006079027355623,19.40625,0.65625,0,0,0,0,0
2016,1138,Buffalo,mac,1,14.0,2.71119,105.541,140.0,152.0,10.262936590938564,0.9078947368421052,26.727272727272727,25.818181818181817,0.7094017094017094,0.4174311926605504,3.242424242424242,0.7150610583446404,21.272727272727277,0.5757575757575758,0,0,0,0,0
2016,1139,Butler,big_east,1,9.0,15.8497,117.318,115.0,18.0,12.102043825111606,1.4037854889589905,25.0,28.0,0.7314439946018894,0.3975321888412017,4.483870967741935,0.7102803738317757,19.90322580645161,0.6774193548387096,0,0,0,0,0
2016,1143,California,pac_twelve,1,4.0,19.6396,112.902,15.0,70.0,10.038884558825204,1.062034739454094,28.63636363636364,26.272727272727277,0.6564102564102564,0.4146730462519936,3.0,0.7045769764216366,20.666666666666668,0.696969696969697,0,0,0,0,0
2016,1151,Chattanooga,southern,1,12.0,7.41784,107.156,86.0,64.0,10.847280345996891,1.146153846153846,24.5,25.09375,0.732620320855615,0.419753086419753,3.8125,0.6709090909090909,17.4375,0.84375,0,0,0,0,0
2016,1153,Cincinnati,aac,1,9.0,17.1593,110.035,12.0,89.0,10.829411205294626,1.3983050847457628,25.875,25.71875,0.703875968992248,0.335064935064935,3.28125,0.6767068273092369,15.625,0.6875,0,0,0,0,0
2016,1160,Colorado,pac_twelve,1,8.0,13.5905,108.785,26.0,139.0,10.18265149673988,1.0,29.21875,25.15625,0.7369109947643979,0.3997906855049712,4.46875,0.6788856304985337,18.71875,0.65625,0,0,0,0,0
2016,1163,Connecticut,aac,1,9.0,18.752,111.651,13.0,77.0,10.19082080166847,1.246031746031746,27.058823529411764,26.47058823529412,0.7865748709122202,0.296579887697805,3.5,0.6581709145427287,18.0,0.7058823529411765,0,0,0,0,0
2016,1167,CS Bakersfield,wac,1,15.0,6.49871,103.37,42.0,162.0,8.950941134726607,1.2055555555555555,25.724137931034484,25.89655172413793,0.6512345679012346,0.3852556480380499,3.3448275862068964,0.6773700305810397,21.48275862068965,0.7241379310344828,0,0,0,0,0
2016,1173,Dayton,a_ten,1,7.0,13.3434,106.934,18.0,135.0,12.3262457666349,1.124401913875598,28.75,25.5625,0.6726027397260274,0.4101123595505618,2.9375,0.6588235294117647,19.0625,0.78125,0,0,0,0,0
2016,1181,Duke,acc,1,4.0,22.0532,121.786,85.0,4.0,9.888990499108758,1.3650306748466257,24.09090909090909,27.424242424242426,0.7222222222222222,0.4016227180527383,3.4242424242424243,0.6840077071290944,16.636363636363637,0.696969696969697,1,0,0,0,0
2016,1192,F Dickinson,nec,1,16.0,-9.74686,104.836,334.0,128.0,10.395213341914156,1.0843672456575684,22.580645161290324,27.677419354838708,0.6988906497622821,0.3356382978723404,3.6774193548387095,0.7049576783555018,21.580645161290324,0.5483870967741935,0,0,0,0,0
2016,1195,FGCU,a_sun,1,16.0,-1.39023,102.917,175.0,116.0,12.307603719662769,1.0747126436781609,27.96551724137931,28.20689655172414,0.6451104100946372,0.3639494833524684,3.310344827586207,0.6947535771065183,19.620689655172413,0.5517241379310345,0,0,0,0,0
2016,1201,Fresno St,mwc,1,14.0,6.69862,107.084,95.0,161.0,9.418489423913186,1.2294117647058824,25.59375,26.125,0.6959459459459459,0.3810504634397528,3.25,0.6923076923076923,22.25,0.71875,0,0,0,0,0
2016,1211,Gonzaga,wcc,1,11.0,19.2756,116.44,47.0,7.0,9.583111955975609,1.2231404958677683,28.90625,28.0,0.7598187311178247,0.3586132177681473,2.84375,0.7067395264116576,17.59375,0.78125,1,0,0,0,0
2016,1214,Hampton,meac,1,16.0,-6.80879,99.7519,209.0,209.0,11.283197753871438,0.8846153846153847,27.23333333333333,25.73333333333333,0.6541935483870968,0.4195993502977801,4.033333333333333,0.7272727272727273,20.466666666666665,0.6666666666666666,0,0,0,0,0
2016,1218,Hawaii,big_west,1,13.0,11.736,108.243,39.0,91.0,9.31990262165351,1.1873417721518988,26.933333333333334,25.933333333333334,0.6862244897959184,0.4628099173553718,2.6,0.706766917293233,20.466666666666665,0.8333333333333334,0,0,0,0,0
2016,1221,Holy Cross,patriot,1,16.0,-11.4879,97.0369,251.0,264.0,12.41360643483158,1.2679558011049723,21.96969696969697,22.33333333333333,0.6925465838509317,0.3607843137254902,3.0303030303030303,0.7234401349072513,16.818181818181817,0.4242424242424242,0,0,0,0,0
2016,1231,Indiana,big_ten,1,5.0,22.7957,120.855,55.0,2.0,13.95314785203526,1.1693363844393592,25.34375,29.1875,0.7230273752012882,0.3331545064377682,3.03125,0.6660550458715596,18.1875,0.78125,1,0,0,0,0
2016,1233,Iona,maac,1,13.0,7.8333,110.602,138.0,63.0,9.087086647074887,1.3178484107579462,26.3125,27.75,0.7124802527646129,0.325115562403698,2.875,0.6952789699570815,19.4375,0.6875,0,0,0,0,0
2016,1234,Iowa,big_ten,1,7.0,21.3563,116.298,23.0,32.0,10.806858248868156,1.5356037151702786,26.483870967741936,27.580645161290324,0.7192429022082019,0.3340358271865121,2.967741935483871,0.6805845511482255,16.258064516129032,0.6774193548387096,0,0,0,0,0
2016,1235,Iowa St,big_twelve,1,4.0,21.0754,121.033,88.0,22.0,8.635249735131696,1.4297297297297298,26.96875,31.1875,0.7061143984220908,0.2547738693467337,2.84375,0.6852589641434262,15.53125,0.65625,1,0,0,0,0
2016,1242,Kansas,big_twelve,1,1.0,29.804,120.379,4.0,15.0,11.85557747421426,1.2318840579710146,26.78787878787879,28.151515151515152,0.706199460916442,0.3903208837453971,3.363636363636364,0.7189265536723164,18.90909090909091,0.8787878787878788,1,1,0,0,0
2016,1246,Kentucky,sec,1,4.0,25.1996,122.508,48.0,8.0,12.844241976448345,1.3101604278074868,25.705882352941178,28.558823529411764,0.6833976833976834,0.3829472646623952,3.0588235294117645,0.6992574257425742,20.47058823529412,0.7647058823529411,0,0,0,0,0
2016,1268,Maryland,big_ten,1,5.0,20.7136,116.294,31.0,26.0,11.024671231485335,1.094890510948905,26.15625,26.5,0.7604501607717041,0.3560389238694905,2.84375,0.7,16.625,0.75,1,0,0,0,0
2016,1274,Miami FL,acc,1,3.0,22.848,118.848,36.0,19.0,12.15189464329512,1.2023460410557183,25.0625,26.15625,0.7507122507122507,0.3997722095671981,2.65625,0.7069943289224953,16.5625,0.78125,1,0,0,0,0
2016,1276,Michigan,big_ten,1,11.0,14.5538,115.094,98.0,28.0,12.301971721301342,1.5389408099688473,24.151515151515152,26.393939393939394,0.7392120075046904,0.2844183564567769,3.0303030303030303,0.7292929292929293,15.666666666666666,0.6363636363636364,0,0,0,0,0
2016,1277,Michigan St,big_ten,1,2.0,29.6807,123.022,16.0,3.0,9.645429746592455,1.743142144638404,29.558823529411764,28.794117647058822,0.7302631578947368,0.300395256916996,3.235294117647059,0.7174887892376681,19.08823529411765,0.8529411764705882,0,0,0,0,0
2016,1292,MTSU,cusa,1,15.0,3.93408,103.144,74.0,175.0,8.534512070210088,1.091891891891892,26.548387096774192,25.90322580645161,0.6071987480438185,0.3571827836780324,2.774193548387097,0.6680555555555555,20.451612903225808,0.7096774193548387,0,0,0,0,0
2016,1314,North Carolina,acc,1,1.0,28.0379,121.139,14.0,6.0,9.845374343791969,1.660377358490566,26.94117647058824,30.794117647058822,0.7375886524822696,0.3223593964334704,3.088235294117647,0.6990131578947368,17.91176470588235,0.8235294117647058,1,1,1,1,0
2016,1320,Northern Iowa,mvc,1,11.0,10.0945,108.298,58.0,132.0,13.097741677287615,1.2218749999999998,24.33333333333333,23.363636363636363,0.7540394973070017,0.3282262816735415,2.696969696969697,0.7226107226107227,15.333333333333334,0.6363636363636364,0,0,0,0,0
2016,1323,Notre Dame,acc,1,6.0,15.9813,119.69,155.0,10.0,10.667264785408944,1.3858520900321545,25.15625,27.15625,0.7352941176470589,0.3318872017353579,3.09375,0.7203883495145631,15.5,0.65625,1,1,0,0,0
2016,1328,Oklahoma,big_twelve,1,2.0,24.849,117.285,11.0,39.0,9.423352786920956,1.120481927710843,28.09375,27.625,0.7279752704791345,0.3355809128630705,3.28125,0.6781193490054249,16.8125,0.78125,1,1,1,0,0
2016,1332,Oregon,pac_twelve,1,1.0,22.7847,119.63,41.0,23.0,10.631706778738296,1.2,24.0,27.303030303030305,0.7148337595907928,0.4024704065877509,3.242424242424242,0.703099510603589,18.03030303030303,0.8181818181818182,1,1,0,0,0
2016,1333,Oregon St,pac_twelve,1,7.0,12.4371,110.836,62.0,149.0,10.04271283118652,1.1589595375722543,23.966666666666665,25.3,0.6806853582554517,0.3717429067747538,3.9,0.6898638426626323,20.23333333333333,0.6,0,0,0,0,0
2016,1338,Pittsburgh,acc,1,10.0,16.2013,115.484,75.0,25.0,10.845103146019463,1.43646408839779,24.967741935483872,26.677419354838708,0.7575757575757576,0.3664630760688506,3.419354838709677,0.6643109540636043,17.483870967741936,0.6451612903225806,0,0,0,0,0
2016,1344,Providence,big_east,1,9.0,13.5932,109.321,35.0,150.0,8.523850493890658,1.381578947368421,24.90909090909091,25.24242424242424,0.7271505376344086,0.3768996960486322,3.333333333333333,0.7169117647058824,16.90909090909091,0.696969696969697,0,0,0,0,0
2016,1345,Purdue,big_ten,1,5.0,24.5939,117.0,10.0,16.0,10.310376854737871,1.4729064039408868,29.205882352941178,27.47058823529412,0.7424460431654676,0.351010101010101,2.9705882352941178,0.7069271758436945,17.176470588235293,0.7647058823529411,0,0,0,0,0
2016,1355,S Dakota St,summit,1,12.0,9.58182,110.826,109.0,51.0,9.923422992793796,0.9615384615384616,26.35483870967742,25.516129032258064,0.7423398328690809,0.4061085972850679,3.741935483870968,0.7214076246334311,19.967741935483872,0.7741935483870968,0,0,0,0,0
2016,1371,Seton Hall,big_east,1,6.0,17.6691,111.433,19.0,130.0,8.936006426922683,0.9781181619256016,27.151515151515152,26.424242424242426,0.6658195679796697,0.4062983995869902,4.090909090909091,0.6792168674698795,18.666666666666668,0.7575757575757576,0,0,0,0,0
2016,1372,SF Austin,southland,1,14.0,14.405,111.339,43.0,11.0,10.825393220522043,1.4602272727272727,22.75,28.428571428571427,0.7436823104693141,0.3386308068459657,2.571428571428572,0.6713286713286714,20.928571428571427,0.8214285714285714,0,0,0,0,0
2016,1380,Southern Univ,swac,1,16.0,-5.31079,100.906,202.0,202.0,11.7614857277688,0.9116809116809116,25.258064516129032,25.161290322580644,0.6734104046242775,0.3868082727780883,3.2580645161290325,0.666191155492154,19.741935483870968,0.6129032258064516,0,0,0,0,0
2016,1386,St Joseph's PA,a_ten,1,8.0,14.6358,113.435,63.0,58.0,9.751392970522751,1.494186046511628,28.44117647058824,27.235294117647054,0.7126137841352406,0.3773307163886163,2.647058823529412,0.6905222437137332,16.029411764705884,0.7941176470588235,0,0,0,0,0
2016,1392,Stony Brook,aec,1,13.0,8.53773,107.481,70.0,41.0,10.15737016012863,1.3971428571428572,26.5,28.1,0.6689895470383276,0.3246606334841629,2.6666666666666665,0.7103594080338266,16.233333333333334,0.8,0,0,0,0,0
2016,1393,Syracuse,acc,1,10.0,15.8501,111.357,30.0,109.0,9.692122462954565,1.1597938144329898,23.71875,23.9375,0.6828885400313972,0.3546770601336302,2.71875,0.6666666666666666,16.5625,0.59375,1,1,1,0,0
2016,1396,Temple,aac,1,10.0,8.34785,106.619,60.0,197.0,9.442760843617114,1.477815699658703,25.5625,24.75,0.6843100189035917,0.2703117015840572,3.6875,0.7402597402597403,16.125,0.65625,0,0,0,0,0
2016,1400,Texas,big_twelve,1,6.0,17.1061,112.821,34.0,129.0,11.34648987155428,1.105421686746988,23.53125,24.65625,0.6648275862068965,0.3966083150984683,3.25,0.6948148148148148,20.75,0.625,0,0,0,0,0
2016,1401,Texas A&M,sec,1,3.0,21.8057,114.159,8.0,54.0,11.500761896581798,1.4314214463840398,26.058823529411764,26.647058823529413,0.6728476821192053,0.3745039682539682,3.4705882352941178,0.6565495207667732,18.08823529411765,0.7647058823529411,1,0,0,0,0
2016,1403,Texas Tech,big_twelve,1,8.0,14.7244,113.846,73.0,103.0,9.18493690945045,1.0889487870619947,23.83870967741936,24.516129032258064,0.7459016393442623,0.4305882352941176,3.290322580645161,0.7030716723549488,18.483870967741936,0.6129032258064516,0,0,0,0,0
2016,1409,Tulsa,aac,1,11.0,11.788,111.352,82.0,115.0,9.633470746838585,1.2686567164179103,24.93548387096774,25.677419354838708,0.6778242677824268,0.399888455103179,3.290322580645161,0.7487765089722676,17.70967741935484,0.6451612903225806,0,0,0,0,0
2016,1421,UNC Asheville,big_south,1,15.0,4.21193,103.529,76.0,154.0,8.664918034501689,0.9117647058823528,25.451612903225808,25.90322580645161,0.701058201058201,0.4240044868199663,2.5161290322580645,0.7055837563451776,17.677419354838708,0.6451612903225806,0,0,0,0,0
2016,1423,UNC Wilmington,caa,1,13.0,9.25855,110.051,101.0,71.0,8.875307082732798,1.1574344023323615,25.4,27.83333333333333,0.7036474164133739,0.35858310626703,3.2333333333333334,0.7071509648127128,23.866666666666667,0.7666666666666667,0,0,0,0,0
2016,1425,USC,pac_twelve,1,8.0,14.7848,113.901,72.0,66.0,11.047092156772631,1.2183622828784118,27.454545454545453,28.90909090909091,0.6784260515603799,0.3534772182254196,3.9696969696969697,0.701468189233279,17.454545454545453,0.6363636363636364,0,0,0,0,0
2016,1428,Utah,pac_twelve,1,3.0,18.1129,115.673,51.0,37.0,12.632509808395891,1.256857855361596,27.33333333333333,26.848484848484848,0.716927453769559,0.3839432004369197,3.636363636363636,0.7196652719665272,15.666666666666666,0.7575757575757576,0,0,0,0,0
2016,1433,VCU,a_ten,1,10.0,16.2152,110.984,22.0,57.0,9.51466635129829,1.2544987146529565,24.852941176470587,28.029411764705884,0.6900584795321638,0.3232514177693761,4.088235294117647,0.6758720930232558,19.558823529411764,0.7058823529411765,0,0,0,0,0
2016,1435,Vanderbilt,sec,1,11.0,19.9195,114.458,21.0,55.0,10.310008494371896,1.2780748663101604,29.0625,26.28125,0.6990291262135923,0.3948521358159912,3.09375,0.674074074074074,19.125,0.59375,0,0,0,0,0
2016,1437,Villanova,big_east,1,2.0,26.7471,118.299,7.0,21.0,10.59672231858736,1.4523809523809526,26.352941176470587,26.61764705882353,0.7771084337349397,0.3429752066115702,2.176470588235294,0.6633333333333332,17.529411764705884,0.8529411764705882,1,1,1,1,1
2016,1438,Virginia,acc,1,1.0,29.0952,120.224,6.0,12.0,9.518956234361696,1.5258064516129033,22.90909090909091,25.727272727272727,0.7539823008849557,0.3241537578886976,2.212121212121212,0.6963636363636363,16.363636363636363,0.7878787878787878,1,1,0,0,0
2016,1451,Weber St,big_sky,1,15.0,2.74146,103.593,103.0,106.0,7.802986068327796,0.9460093896713616,28.451612903225808,24.93548387096774,0.6771653543307086,0.4663402692778458,1.4516129032258065,0.6691449814126395,18.096774193548388,0.7419354838709677,0,0,0,0,0
2016,1452,West Virginia,big_twelve,1,3.0,25.9146,116.39,3.0,44.0,10.446149974951316,1.0546218487394958,23.264705882352946,27.264705882352946,0.6698412698412699,0.4609756097560975,3.676470588235294,0.7128712871287128,23.38235294117647,0.7647058823529411,0,0,0,0,0
2016,1453,WI Green Bay,horizon,1,14.0,3.98885,108.225,170.0,104.0,10.242272092474488,1.1478696741854637,25.75757575757576,29.0,0.6571428571428571,0.4224698235840297,4.727272727272728,0.7160326086956521,19.818181818181817,0.6363636363636364,0,0,0,0,0
2016,1455,Wichita St,mvc,1,11.0,21.1508,111.743,5.0,67.0,11.025867674090524,1.455737704918033,25.870967741935484,25.06451612903226,0.7157584683357879,0.3782729805013927,3.0,0.7190684133915576,20.225806451612904,0.7419354838709677,0,0,0,0,0
2016,1458,Wisconsin,big_ten,1,7.0,16.3651,111.769,28.0,113.0,9.12610058556784,1.056980056980057,23.46875,23.46875,0.707492795389049,0.3970251716247139,3.3125,0.7071917808219178,16.9375,0.625,1,0,0,0,0
2016,1462,Xavier,big_east,1,2.0,21.71,117.096,27.0,35.0,12.490541771411078,1.2843137254901962,27.9375,27.375,0.7307692307692307,0.4293085655314757,3.46875,0.7035330261136713,20.1875,0.84375,0,0,0,0,0
2016,1463,Yale,ivy,1,12.0,13.8265,109.51,33.0,45.0,10.687409092046936,1.1181318681318682,26.814814814814813,26.185185185185187,0.6666666666666666,0.4203569068076669,3.6296296296296298,0.694,17.962962962962962,0.7777777777777778,0,0,0,0,0
2017,1112,Arizona,pac_twelve,1,2.0,22.7427,117.585,29.0,19.0,9.581822554719412,1.205655526992288,26.47058823529412,26.205882352941178,0.7578124999999999,0.410037373198078,3.0,0.689594356261023,16.970588235294116,0.8823529411764706,1,0,0,0,0
2017,1116,Arkansas,sec,1,8.0,15.5987,116.639,97.0,36.0,11.266569787518453,1.200501253132832,24.94117647058824,27.735294117647054,0.7619647355163728,0.3880742913000977,3.264705882352941,0.7051442910915935,20.58823529411765,0.7352941176470589,0,0,0,0,0
2017,1124,Baylor,big_twelve,1,3.0,25.0078,117.289,14.0,44.0,8.74289135734712,1.1538461538461535,24.93548387096774,25.774193548387096,0.71160409556314,0.3422897196261682,3.5806451612903225,0.7234848484848485,17.677419354838708,0.7741935483870968,1,0,0,0,0
2017,1137,Bucknell,patriot,1,13.0,8.71601,109.074,89.0,78.0,8.618044624886597,1.1019955654101994,25.823529411764707,26.94117647058824,0.6789250353606789,0.371518654755649,2.9411764705882355,0.6567398119122257,18.529411764705884,0.7647058823529411,0,0,0,0,0
2017,1139,Butler,big_east,1,4.0,20.9097,117.971,49.0,22.0,9.802937939312642,1.2984126984126982,23.258064516129032,26.806451612903224,0.7396825396825397,0.3620689655172414,2.7419354838709675,0.7014446227929374,18.93548387096774,0.7419354838709677,1,0,0,0,0
2017,1153,Cincinnati,aac,1,6.0,22.3165,114.215,10.0,26.0,9.858955034156782,1.5823529411764707,24.794117647058822,26.94117647058824,0.6829268292682927,0.3253968253968253,3.088235294117647,0.7363636363636364,15.970588235294118,0.8529411764705882,0,0,0,0,0
2017,1166,Creighton,big_east,1,6.0,19.5902,115.639,40.0,30.0,10.918820980786984,1.3810679611650485,26.33333333333333,30.666666666666668,0.683453237410072,0.2791164658634538,2.909090909090909,0.6777003484320557,16.636363636363637,0.7272727272727273,0,0,0,0,0
2017,1173,Dayton,a_ten,1,7.0,15.6735,112.3,45.0,61.0,9.038581756370611,1.3221288515406162,25.9,25.633333333333333,0.6912378303198887,0.4370820668693008,3.566666666666667,0.7105719237435008,18.8,0.7666666666666667,0,0,0,0,0
2017,1181,Duke,acc,1,2.0,25.0887,120.988,39.0,12.0,11.496599615395429,1.159493670886076,25.857142857142858,27.65714285714286,0.7582278481012658,0.3891625615763547,2.4571428571428573,0.7001545595054096,18.057142857142857,0.7714285714285715,0,0,0,0,0
