Season,TeamID,TeamName,ConfAbbrev,is_tourney_team,tourney_seed_num,kp_adjde,kp_adjem,kp_adjoe,kp_adjtempo,kp_de,kp_oe,kp_rankadjde,kp_rankadjem,kp_rankadjoe,kp_rankadjtempo,kp_rankde,kp_rankoe,kp_ranktempo,kp_tempo,lms_consistency,lms_margin_vs_weak_surplus,lms_r2,lms_residual_std,lms_slope,rs_ast,rs_ast_to_ratio,rs_avg_margin,rs_avg_pts_against,rs_avg_pts_for,rs_blk,rs_dr_pct,rs_drb,rs_efg_pct,rs_fg2_pct,rs_fg3_pct,rs_fg_pct,rs_fga,rs_fga3,rs_fgm,rs_fgm3,rs_ft_pct,rs_ft_rate,rs_fta,rs_ftm,rs_games,rs_margin_std,rs_opp_ast,rs_opp_blk,rs_opp_dr,rs_opp_efg_pct,rs_opp_fg2_pct,rs_opp_fg3_pct,rs_opp_fg_pct,rs_opp_fga,rs_opp_fga3,rs_opp_fgm,rs_opp_fgm3,rs_opp_ft_pct,rs_opp_ft_rate,rs_opp_fta,rs_opp_ftm,rs_opp_or,rs_opp_pf,rs_opp_stl,rs_opp_to,rs_opp_to_rate,rs_or_pct,rs_orb,rs_pf,rs_stl,rs_to,rs_to_rate,rs_win_pct,rs_wins,reached_sweet16,reached_elite8,reached_final4,reached_title_game,is_champion
2016,1338,Pittsburgh,acc,1,10.0,99.2827,16.2013,115.484,65.557,102.873,112.668,75.0,35.0,28.0,295.0,147.0,25.0,296.0,66.4386,0.1798816071811899,11.402150537634409,0.672594178239708,10.845103146019463,-55.7752372637271,16.774193548387096,1.43646408839779,7.064516129032258,68.70967741935483,75.7741935483871,3.4516129032258065,0.7253983130271789,24.967741935483872,0.5133259300388673,0.5072231139646871,0.3513513513513513,0.4591893392559689,58.096774193548384,17.903225806451612,26.677419354838708,6.290322580645161,0.7575757575757576,0.3664630760688506,21.29032258064516,16.129032258064516,31,18.63497694099453,13.64516129032258,3.419354838709677,21.193548387096776,0.5046029919447641,0.4872918492550395,0.3584589614740369,0.4430379746835443,56.064516129032256,19.258064516129032,24.83870967741936,6.903225806451613,0.6643109540636043,0.3256616800920598,18.258064516129032,12.129032258064516,9.451612903225806,18.225806451612904,5.67741935483871,11.451612903225806,0.1515772574336903,0.3736892278360342,12.64516129032258,17.483870967741936,5.032258064516129,11.67741935483871,0.1475503383060243,0.6451612903225806,20,0,0,0,0,0
2016,1344,Providence,big_east,1,9.0,95.7275,13.5932,109.321,68.4903,98.7422,104.928,35.0,53.0,93.0,143.0,60.0,150.0,130.0,69.85,0.3452941715448435,5.757575757575758,0.4286397218131527,8.523850493890658,-25.441775219992117,15.909090909090908,1.381578947368421,4.242424242424242,69.72727272727273,73.96969696969697,3.606060606060606,0.6983857264231096,24.90909090909091,0.4812563323201621,0.4811244979919678,0.3209876543209877,0.4219858156028369,59.81818181818182,22.09090909090909,25.24242424242424,7.090909090909091,0.7271505376344086,0.3768996960486322,22.545454545454547,16.393939393939394,33,11.09907176025968,13.181818181818182,3.333333333333333,26.060606060606062,0.4884969325153374,0.4922958397534668,0.3206686930091185,0.434560327198364,59.27272727272727,19.939393939393938,25.75757575757576,6.393939393939394,0.7169117647058824,0.2781186094069529,16.484848484848484,11.818181818181818,10.757575757575758,20.21212121212121,5.9393939393939394,14.606060606060606,0.1800280873696476,0.3092369477911647,11.666666666666666,16.90909090909091,6.636363636363637,11.515151515151516,0.141719127606886,0.696969696969697,23,0,0,0,0,0
2016,1345,Purdue,big_ten,1,5.0,92.4061,24.5939,117.0,67.5995,94.9121,114.086,10.0,9.0,20.0,195.0,20.0,16.0,231.0,67.8939,0.2240168322729647,9.73529411764706,0.6021498765956841,10.310376854737871,-44.4349293389472,17.58823529411765,1.4729064039408868,13.147058823529411,64.58823529411765,77.73529411764706,4.647058823529412,0.767387944358578,29.205882352941178,0.5371212121212121,0.52858261550509,0.3684210526315789,0.4717171717171717,58.23529411764706,20.676470588235293,27.47058823529412,7.617647058823529,0.7424460431654676,0.351010101010101,20.44117647058824,15.176470588235292,34,16.096550266478946,11.970588235294118,2.9705882352941178,21.41176470588235,0.4430754066042385,0.4297277409860191,0.3134328358208955,0.3913257762444553,59.6764705882353,19.705882352941178,23.352941176470587,6.176470588235294,0.7069271758436945,0.2774765894529324,16.558823529411764,11.705882352941176,8.852941176470589,20.323529411764707,6.0,9.382352941176473,0.1228946111290894,0.3517364203027604,11.617647058823527,17.176470588235293,4.264705882352941,11.941176470588236,0.1508284419347648,0.7647058823529411,26,0,0,0,0,0
2016,1355,S Dakota St,summit,1,12.0,101.245,9.58182,110.826,68.2819,100.037,110.364,109.0,80.0,73.0,155.0,90.0,51.0,191.0,68.629,0.7241437530956965,2.039170506912442,0.0760966689561281,9.923422992793796,-18.465713879973,11.290322580645162,0.9615384615384616,7.032258064516129,68.7741935483871,75.80645161290323,2.129032258064516,0.7454379562043795,26.35483870967742,0.5138574660633484,0.4973166368515205,0.3615384615384615,0.4473981900452489,57.03225806451613,20.967741935483872,25.516129032258064,7.580645161290323,0.7423398328690809,0.4061085972850679,23.161290322580644,17.193548387096776,31,10.150480681451304,11.096774193548388,3.741935483870968,23.258064516129032,0.477021524141943,0.467755803955288,0.3309352517985612,0.4235020360674811,55.45161290322581,17.93548387096774,23.483870967741936,5.935483870967742,0.7214076246334311,0.3967422920302501,22.0,15.870967741935484,9.0,20.93548387096774,5.612903225806452,11.741935483870968,0.1527435084008929,0.32427366447985,11.161290322580646,19.967741935483872,4.612903225806452,11.741935483870968,0.1486976698584921,0.7741935483870968,24,0,0,0,0,0
2016,1371,Seton Hall,big_east,1,6.0,93.7641,17.6691,111.433,69.4734,95.663,105.725,19.0,30.0,63.0,96.0,26.0,130.0,93.0,70.6797,0.4600940359649555,6.272727272727273,0.2914984500006107,8.936006426922683,-20.57603425053509,13.545454545454543,0.9781181619256016,7.0606060606060606,67.78787878787878,74.84848484848484,4.666666666666667,0.6929621036349574,27.151515151515152,0.5023231801755291,0.4912023460410558,0.3525305410122164,0.45018069179143,58.696969696969695,17.363636363636363,26.424242424242426,6.121212121212121,0.6658195679796697,0.4062983995869902,23.848484848484848,15.87878787878788,33,10.449101019763,12.181818181818182,4.090909090909091,23.87878787878788,0.4530695078640284,0.4427596664139499,0.3159509202453988,0.4008117706747843,59.72727272727273,19.75757575757576,23.939393939393938,6.242424242424242,0.6792168674698795,0.3368848300355149,20.12121212121212,13.666666666666666,12.030303030303031,21.24242424242424,7.212121212121212,13.636363636363637,0.1658582612157042,0.3503709810387469,12.87878787878788,18.666666666666668,7.272727272727272,13.848484848484848,0.166771278847417,0.7575757575757576,25,0,0,0,0,0
2016,1372,SF Austin,southland,1,14.0,96.9336,14.405,111.339,67.4268,93.0518,115.066,43.0,45.0,67.0,207.0,7.0,11.0,164.0,69.1402,0.1832589653830096,9.714285714285714,0.6670659176272318,10.825393220522043,-59.02544203817162,18.357142857142858,1.4602272727272727,15.285714285714286,64.25,79.53571428571429,3.2857142857142856,0.7030905077262692,22.75,0.5547066014669926,0.5504322766570604,0.3747899159663865,0.4865525672371638,58.42857142857143,21.25,28.428571428571427,7.964285714285714,0.7436823104693141,0.3386308068459657,19.785714285714285,14.714285714285714,28,18.410659438281424,11.857142857142858,2.571428571428572,21.75,0.4961430575035063,0.4954499494438827,0.3318077803203661,0.4453015427769985,50.92857142857143,15.607142857142858,22.678571428571427,5.178571428571429,0.6713286713286714,0.4011220196353435,20.428571428571427,13.714285714285714,9.607142857142858,20.178571428571427,5.321428571428571,17.892857142857142,0.2299557530247672,0.3366013071895425,11.035714285714286,20.928571428571427,8.357142857142858,12.571428571428571,0.1577230526579919,0.8214285714285714,23,0,0,0,0,0
2016,1380,Southern Univ,swac,1,16.0,106.217,-5.31079,100.906,68.9507,99.7801,102.543,202.0,223.0,236.0,122.0,85.0,202.0,146.0,69.4786,0.5558521931444342,4.34331797235023,0.197267274334609,11.7614857277688,-22.138989531245628,10.32258064516129,0.9116809116809116,1.870967741935484,69.35483870967742,71.2258064516129,3.3225806451612905,0.6826503923278117,25.258064516129032,0.4868641699273336,0.4742268041237112,0.3446969696969697,0.4359977641140302,57.70967741935484,17.032258064516128,25.161290322580644,5.870967741935484,0.6734104046242775,0.3868082727780883,22.32258064516129,15.03225806451613,31,12.90669576998407,11.64516129032258,3.2580645161290325,25.93548387096774,0.4770408163265305,0.4753521126760562,0.3200636942675159,0.4200680272108843,56.903225806451616,20.258064516129032,23.90322580645161,6.483870967741935,0.666191155492154,0.397392290249433,22.61290322580645,15.064516129032258,11.741935483870968,19.83870967741936,5.290322580645161,13.580645161290322,0.1688430441478439,0.2815013404825737,10.161290322580646,19.741935483870968,7.354838709677419,11.32258064516129,0.1435888205262468,0.6129032258064516,19,0,0,0,0,0
2016,1386,St Joseph's PA,a_ten,1,8.0,98.7988,14.6358,113.435,70.3117,98.8604,109.969,63.0,43.0,38.0,68.0,62.0,58.0,99.0,70.4815,0.5382547812398001,5.029411764705881,0.2132086470479048,9.751392970522751,-20.785736175249124,15.117647058823527,1.494186046511628,7.676470588235294,69.91176470588235,77.58823529411765,3.3823529411764706,0.7415644171779141,28.44117647058824,0.5127576054955839,0.5251908396946564,0.3269230769230769,0.4543670264965653,59.94117647058823,21.41176470588235,27.235294117647054,7.0,0.7126137841352406,0.3773307163886163,22.61764705882353,16.11764705882353,34,10.825672596461404,12.794117647058824,2.647058823529412,25.735294117647054,0.4786729857819904,0.4886914378029078,0.3096330275229357,0.414691943127962,62.05882352941177,25.647058823529413,25.735294117647054,7.9411764705882355,0.6905222437137332,0.2450236966824644,15.205882352941176,10.5,9.911764705882351,19.91176470588235,4.588235294117647,11.441176470588236,0.1426748041430709,0.2827868852459016,10.147058823529411,16.029411764705884,5.147058823529412,10.117647058823527,0.126453851696099,0.7941176470588235,27,0,0,0,0,0
2016,1392,Stony Brook,aec,1,13.0,98.9433,8.53773,107.481,66.9582,95.9682,111.257,70.0,92.0,122.0,237.0,27.0,41.0,245.0,67.5992,0.2933697851211539,8.66190476190476,0.499326260579724,10.15737016012863,-33.468955581729944,16.3,1.3971428571428572,10.266666666666667,65.2,75.46666666666667,4.6,0.7422969187675069,26.5,0.5316742081447965,0.5187849720223822,0.3752417794970986,0.4768099547511312,58.93333333333333,17.233333333333334,28.1,6.466666666666667,0.6689895470383276,0.3246606334841629,19.133333333333333,12.8,30,14.105350741482107,11.233333333333333,2.6666666666666665,22.6,0.4734073641145529,0.4524236983842011,0.3417085427135679,0.4137931034482759,57.03333333333333,19.9,23.6,6.8,0.7103594080338266,0.2764465225014612,15.766666666666667,11.2,9.2,18.3,5.5,12.533333333333331,0.1638258566000906,0.3436592449177154,11.833333333333334,16.233333333333334,5.9,11.666666666666666,0.1476444384449244,0.8,24,0,0,0,0,0
2016,1393,Syracuse,acc,1,10.0,95.507,15.8501,111.357,64.9033,99.7255,106.806,30.0,38.0,65.0,314.0,84.0,109.0,330.0,65.2376,0.3407828976884126,7.6875,0.4345671879800858,9.692122462954565,-32.16543980958786,14.0625,1.1597938144329898,4.5,65.71875,70.21875,4.0625,0.6476109215017065,23.71875,0.5044543429844098,0.4764705882352941,0.3608247422680412,0.4265033407572383,56.125,24.25,23.9375,8.75,0.6828885400313972,0.3546770601336302,19.90625,13.59375,32,12.679676397621,15.59375,2.71875,24.03125,0.4749318801089918,0.4872262773722627,0.3044654939106901,0.4136239782016349,57.34375,23.09375,23.71875,7.03125,0.6666666666666666,0.2942779291553133,16.875,11.25,12.90625,17.90625,6.5,13.5625,0.1731429027367749,0.3295553618134263,11.8125,16.5625,8.09375,12.125,0.1574496404629344,0.59375,19,1,1,1,0,0
2016,1396,Temple,aac,1,10.0,98.2712,8.34785,106.619,65.9852,100.746,102.785,60.0,95.0,141.0,273.0,105.0,197.0,313.0,66.0022,0.3659366830029992,7.28125,0.4020362899612392,9.442760843617114,-25.50642553392933,13.53125,1.477815699658703,1.21875,67.4375,68.65625,3.125,0.7021459227467811,25.5625,0.4688298415942769,0.4441707717569786,0.3396481732070365,0.4047010730710271,61.15625,23.09375,24.75,7.84375,0.6843100189035917,0.2703117015840572,16.53125,11.3125,32,12.01272007283892,12.34375,3.6875,27.40625,0.4668259023354564,0.4645362431800467,0.3144758735440932,0.4166666666666667,58.875,18.78125,24.53125,5.90625,0.7402597402597403,0.2860934182590233,16.84375,12.46875,10.84375,15.8125,4.28125,11.09375,0.1433671491341432,0.2898785425101214,11.1875,16.125,5.34375,9.15625,0.1180138233256537,0.65625,21,0,0,0,0,0
2016,1400,Texas,big_twelve,1,6.0,95.7146,17.1061,112.821,65.1637,101.058,105.726,34.0,32.0,46.0,309.0,111.0,129.0,279.0,66.9315,0.3062229181742669,6.385416666666666,0.4813266392666299,11.34648987155428,-46.84239870127741,11.46875,1.105421686746988,3.28125,68.0625,71.34375,4.375,0.677158273381295,23.53125,0.4926148796498906,0.4837606837606837,0.3389057750759878,0.4316192560175054,57.125,20.5625,24.65625,6.96875,0.6648275862068965,0.3966083150984683,22.65625,15.0625,32,15.49866669603675,11.3125,3.25,24.75,0.474458634092171,0.4551440329218107,0.3430034129692833,0.4186563020544142,56.28125,18.3125,23.5625,6.28125,0.6948148148148148,0.3747917823431427,21.09375,14.65625,11.21875,20.34375,4.53125,12.5,0.1601281024819855,0.3076923076923077,11.0,20.75,5.15625,10.375,0.1339249697458652,0.625,20,0,0,0,0,0
2016,1401,Texas A&M,sec,1,3.0,92.3528,21.8057,114.159,66.5488,95.4495,110.081,8.0,17.0,32.0,249.0,24.0,54.0,208.0,68.3815,0.3788108300109579,4.029411764705882,0.3858759849116749,11.500761896581798,-40.13711895020571,16.88235294117647,1.4314214463840398,10.382352941176473,65.52941176470588,75.91176470588235,3.764705882352941,0.7015043547110055,26.058823529411764,0.5141369047619048,0.5074744295830055,0.3503355704697987,0.4494047619047619,59.294117647058826,21.91176470588235,26.647058823529413,7.676470588235294,0.6728476821192053,0.3745039682539682,22.205882352941178,14.941176470588236,34,14.451621919842836,12.941176470588236,3.4705882352941178,23.764705882352946,0.4707253886010363,0.4558697514995715,0.3289646133682831,0.405699481865285,56.76470588235294,22.44117647058824,23.029411764705884,7.382352941176471,0.6565495207667732,0.3243523316062175,18.41176470588235,12.088235294117649,11.088235294117649,19.323529411764707,5.0588235294117645,14.294117647058824,0.1805724816455132,0.3504823151125402,12.823529411764708,18.08823529411765,6.911764705882353,11.794117647058824,0.1458606139967991,0.7647058823529411,26,1,0,0,0,0
2016,1403,Texas Tech,big_twelve,1,8.0,99.1212,14.7244,113.846,65.9989,103.316,107.068,73.0,42.0,35.0,272.0,156.0,103.0,280.0,66.9205,0.274853913507588,6.7182795698924735,0.5258368467552605,9.18493690945045,-42.17079565519826,13.03225806451613,1.0889487870619947,2.548387096774193,69.83870967741936,72.38709677419355,4.193548387096774,0.6748858447488584,23.83870967741936,0.4994117647058824,0.4919695688926458,0.344294003868472,0.4470588235294118,54.83870967741935,16.677419354838708,24.516129032258064,5.741935483870968,0.7459016393442623,0.4305882352941176,23.61290322580645,17.612903225806452,31,13.114467099803482,11.225806451612904,3.290322580645161,22.225806451612904,0.4932470455824423,0.472348141432457,0.3516320474777448,0.4265616207090602,57.32258064516129,21.741935483870968,24.451612903225808,7.645161290322581,0.7030716723549488,0.3297692740574001,18.90322580645161,13.290322580645162,11.483870967741936,21.096774193548388,6.354838709677419,12.774193548387096,0.1629066495532408,0.3171456888007928,10.32258064516129,18.483870967741936,5.870967741935484,11.96774193548387,0.1550303374730472,0.6129032258064516,19,0,0,0,0,0
2016,1409,Tulsa,aac,1,11.0,99.564,11.788,111.352,68.4348,100.324,106.594,82.0,62.0,66.0,146.0,96.0,115.0,172.0,69.0244,0.3534190386623633,7.410752688172042,0.4180669395643024,9.633470746838585,-31.088979671786205,13.709677419354838,1.2686567164179103,4.32258064516129,69.6774193548387,74.0,2.677419354838709,0.6957695769576958,24.93548387096774,0.5041829336307864,0.5101143359718557,0.3292682926829268,0.4439486893474623,57.83870967741935,21.161290322580644,25.677419354838708,6.967741935483871,0.6778242677824268,0.399888455103179,23.12903225806452,15.67741935483871,31,12.416083915025148,12.096774193548388,3.290322580645161,26.06451612903226,0.4832386363636363,0.4474393530997304,0.3632148377125193,0.4164772727272727,56.774193548387096,20.870967741935484,23.64516129032258,7.580645161290323,0.7487765089722676,0.3482954545454545,19.774193548387096,14.806451612903226,10.903225806451612,20.548387096774192,5.290322580645161,14.35483870967742,0.1798183228809724,0.2792149866190901,10.096774193548388,17.70967741935484,6.806451612903226,10.806451612903226,0.1370995465483654,0.6451612903225806,20,0,0,0,0,0
2016,1421,UNC Asheville,big_south,1,15.0,99.3166,4.21193,103.529,70.1811,97.0228,104.894,76.0,122.0,185.0,74.0,36.0,154.0,96.0,70.5102,0.3628039247242767,5.61505376344086,0.4060188383467852,8.664918034501689,-30.560754366036868,12.0,0.9117647058823528,5.451612903225806,69.03225806451613,74.48387096774194,3.225806451612903,0.7057245080500896,25.451612903225808,0.4988782950084127,0.5056179775280899,0.3221601489757914,0.4503645541222658,57.516129032258064,17.322580645161292,25.90322580645161,5.580645161290323,0.701058201058201,0.4240044868199663,24.387096774193548,17.096774193548388,31,11.053924520812869,11.0,2.5161290322580645,25.0,0.4867231638418079,0.5166374781085814,0.2882165605095541,0.435593220338983,57.096774193548384,20.258064516129032,24.870967741935484,5.838709677419355,0.7055837563451776,0.3338983050847458,19.06451612903226,13.451612903225806,10.612903225806452,20.161290322580644,6.806451612903226,15.903225806451612,0.1953992009639165,0.3159752868490733,11.548387096774194,17.677419354838708,9.225806451612904,13.161290322580646,0.1616712367849614,0.6451612903225806,20,0,0,0,0,0
2016,1423,UNC Wilmington,caa,1,13.0,100.792,9.25855,110.051,70.1618,100.524,109.082,101.0,82.0,86.0,75.0,102.0,71.0,95.0,70.5306,0.458011412995172,2.4333333333333345,0.29375162844349,8.875307082732798,-28.791839043011613,13.233333333333333,1.1574344023323615,6.366666666666666,71.7,78.06666666666666,4.166666666666667,0.7010119595216191,25.4,0.5119891008174388,0.5122749590834698,0.3409461663947797,0.4550408719346049,61.16666666666666,20.433333333333334,27.83333333333333,6.966666666666667,0.7036474164133739,0.35858310626703,21.933333333333334,15.433333333333334,30,10.37730724933624,10.766666666666667,3.2333333333333334,25.03333333333333,0.4713140037014188,0.4550949913644215,0.3412526997840173,0.4225786551511413,54.03333333333333,15.433333333333334,22.83333333333333,5.266666666666667,0.7071509648127128,0.5434916718075262,29.366666666666667,20.766666666666666,10.833333333333334,19.633333333333333,5.0,14.366666666666667,0.1766654096506041,0.3209764918625678,11.833333333333334,23.866666666666667,6.9,11.433333333333334,0.1390059655038257,0.7666666666666667,23,0,0,0,0,0
2016,1425,USC,pac_twelve,1,8.0,99.116,14.7848,113.901,71.1914,101.294,109.548,72.0,41.0,34.0,46.0,115.0,66.0,29.0,72.8841,0.2799457088882078,6.775757575757576,0.5184781821485056,11.047092156772631,-44.1312288284231,14.87878787878788,1.2183622828784118,6.090909090909091,74.75757575757575,80.84848484848484,5.454545454545454,0.681203007518797,27.454545454545453,0.5199040767386092,0.4921985815602837,0.3851851851851852,0.4575539568345324,63.18181818181818,20.454545454545453,28.90909090909091,7.878787878787879,0.6784260515603799,0.3534772182254196,22.33333333333333,15.151515151515152,33,15.669164855624157,13.666666666666666,3.9696969696969697,25.0,0.4730608453320947,0.4670912951167727,0.3229729729729729,0.4175568973525313,65.24242424242425,22.424242424242426,27.24242424242424,7.242424242424242,0.701468189233279,0.2847189967487226,18.57575757575757,13.030303030303031,12.848484848484848,19.666666666666668,5.787878787878788,12.454545454545457,0.145039029967675,0.3243243243243243,12.0,17.454545454545453,6.333333333333333,12.212121212121213,0.1433000981410101,0.6363636363636364,21,0,0,0,0,0
2016,1428,Utah,pac_twelve,1,3.0,97.5601,18.1129,115.673,65.2107,101.349,111.524,51.0,28.0,27.0,307.0,121.0,37.0,260.0,67.2963,0.2659144111259583,10.827651515151516,0.5388816517925484,12.632509808395891,-47.87994863882085,15.272727272727272,1.256857855361596,7.484848484848484,69.0,76.48484848484848,4.212121212121212,0.7198723064644852,27.33333333333333,0.551611141452758,0.5581802274715659,0.3604651162790698,0.4838885854724194,55.48484848484848,20.848484848484848,26.848484848484848,7.515151515151516,0.716927453769559,0.3839432004369197,21.303030303030305,15.272727272727272,33,18.31004029917946,10.818181818181818,3.636363636363636,22.51515151515152,0.4740068661108386,0.4377249820014399,0.3676923076923077,0.4153997057381069,61.78787878787879,19.696969696969692,25.666666666666668,7.242424242424242,0.7196652719665272,0.2344286414909269,14.484848484848484,10.424242424242424,10.636363636363637,19.78787878787879,6.2727272727272725,10.363636363636363,0.1319790685828072,0.2970671712393566,9.515151515151516,15.666666666666666,5.2727272727272725,12.151515151515152,0.1577920135992319,0.7575757575757576,25,0,0,0,0,0
