Season,DayNum,TeamAID,TeamBID,target_teamA_win,TeamA_seed_num,TeamB_seed_num,seed_gap,delta_kp_adjde,delta_kp_adjem,delta_kp_adjoe,delta_kp_adjtempo,delta_kp_de,delta_kp_oe,delta_kp_rankadjde,delta_kp_rankadjem,delta_kp_rankadjoe,delta_kp_rankadjtempo,delta_kp_rankde,delta_kp_rankoe,delta_kp_ranktempo,delta_kp_tempo,delta_lms_consistency,delta_lms_margin_vs_weak_surplus,delta_lms_r2,delta_lms_residual_std,delta_lms_slope,delta_rs_ast,delta_rs_ast_to_ratio,delta_rs_avg_margin,delta_rs_avg_pts_against,delta_rs_avg_pts_for,delta_rs_blk,delta_rs_dr_pct,delta_rs_drb,delta_rs_efg_pct,delta_rs_fg2_pct,delta_rs_fg3_pct,delta_rs_fg_pct,delta_rs_fga,delta_rs_fga3,delta_rs_fgm,delta_rs_fgm3,delta_rs_ft_pct,delta_rs_ft_rate,delta_rs_fta,delta_rs_ftm,delta_rs_games,delta_rs_margin_std,delta_rs_opp_ast,delta_rs_opp_blk,delta_rs_opp_dr,delta_rs_opp_efg_pct,delta_rs_opp_fg2_pct,delta_rs_opp_fg3_pct,delta_rs_opp_fg_pct,delta_rs_opp_fga,delta_rs_opp_fga3,delta_rs_opp_fgm,delta_rs_opp_fgm3,delta_rs_opp_ft_pct,delta_rs_opp_ft_rate,delta_rs_opp_fta,delta_rs_opp_ftm,delta_rs_opp_or,delta_rs_opp_pf,delta_rs_opp_stl,delta_rs_opp_to,delta_rs_opp_to_rate,delta_rs_or_pct,delta_rs_orb,delta_rs_pf,delta_rs_stl,delta_rs_to,delta_rs_to_rate,delta_rs_win_pct,delta_rs_wins,delta_tourney_seed_num
2019,137,1295,1181,0,16.0,1.0,-15.0,21.659900000000007,-35.19105,-13.531999999999996,-7.425600000000003,18.308999999999997,-4.986000000000004,272.0,196.0,121.0,294.0,306.0,54.0,276.0,-7.190300000000008,0.02039202413411728,-4.761377292852625,-0.028414211181058913,-1.87366540226299,17.42042368538086,-4.589184060721061,-0.1493681206685693,-17.392789373814043,6.183111954459193,-11.209677419354833,-4.339658444022771,0.04217406928690248,-4.188804554079695,0.003976357570179445,-0.05856621706148779,0.06646506241153005,-0.02792797975149558,-9.202087286527522,2.2960151802656554,-5.919354838709676,2.444971537001897,0.07495887835826753,-0.02485043718361718,-4.539848197343456,-1.81593927893738,-3,-3.025306078267702,0.028462998102465775,-0.4345351043643264,1.4848197343453506,0.09022055722166317,0.07999654631675007,0.07257664860578833,0.07567228272240878,-5.691650853889939,-1.343453510436433,2.1518026565464936,1.112903225806452,0.054783825108168815,0.021804337057358486,-0.09772296015180437,0.7666034155597714,-3.7125237191650857,-0.8055028462998095,-1.2068311195445922,-4.958254269449716,-0.041634194994381896,-0.1537940379403794,-6.80170777988615,-0.7239089184060727,-4.72865275142315,-2.472485768500947,-0.005542934886701295,-0.3368121442125237,-13,15.0
2019,137,1297,1403,0,14.0,3.0,-11.0,16.729200000000006,-20.18842,-3.459000000000003,1.377600000000001,13.2924,3.3440000000000083,143.0,91.0,41.0,-81.0,111.0,-37.0,-93.0,1.5801000000000016,0.08990619876184719,-1.75,-0.10571669040563147,-3.2466283917401224,5.392141204645519,3.09375,0.2535033883135147,-6.0625,10.75,4.6875,-1.0625,0.019403895125712944,0.4375,0.013367408753596877,0.024462669683257943,-0.003680727195092881,0.003181887021051044,2.65625,4.40625,1.4375,1.53125,-0.05803412274000508,0.019627442071785572,2.03125,0.28125,0,-5.052792113731769,2.84375,1.375,1.59375,0.06051839900641215,0.08278808766348539,0.017633281098923093,0.057759423138254384,3.65625,1.1875,4.625,0.75,0.03641920970266044,-0.023680682858276292,0.03125,0.75,-0.78125,-0.8125,-0.53125,-2.65625,-0.0364220000626182,0.019975940672265602,1.59375,1.3125,-1.46875,-0.03125,-0.007593506073086592,-0.0625,-2,11.0
2019,137,1314,1233,1,1.0,16.0,15.0,-18.89200000000001,32.24928,13.358000000000004,3.7704000000000093,-9.680599999999998,4.507999999999996,-265.0,-191.0,-125.0,-40.0,-207.0,-51.0,-63.0,4.813500000000005,-0.09553699611605368,3.4267045454545455,0.13612907902513371,1.4107982069565903,-8.068096018546292,5.84375,0.39430298000666264,11.90246212121212,-2.6856060606060623,9.216856060606062,0.7642045454545454,0.0691334705468567,4.891098484848484,-0.0008602083883724188,-0.014393716730348394,0.014614034756684324,0.0102135294519905,9.316287878787875,-1.1553030303030312,4.90625,-0.05492424242424221,0.00032846433263777897,-0.06277184380760659,-0.7386363636363598,-0.5407196969696955,1,3.9188260952083294,-0.9422348484848477,1.100378787878788,-0.7708333333333321,-0.040064080263835344,-0.02661997292166196,-0.038507495260049374,-0.031058601585158996,1.8541666666666572,0.5123106060606091,-1.12215909090909,-0.8361742424242422,0.0007076380118059555,0.00040106074852735984,0.5596590909090899,0.3948863636363633,-1.8191287878787872,-0.9640151515151523,1.2282196969696972,0.8399621212121193,0.004278558158073403,0.08888546888283061,4.2481060606060606,-0.06723484848484773,0.40056818181818166,0.6543560606060606,-0.009585262228546304,0.28693181818181823,10,-15.0
2019,137,1326,1235,1,11.0,6.0,-5.0,-2.955600000000004,-6.769100000000002,-9.724000000000004,-1.9148999999999887,-0.7248000000000019,-9.586000000000013,-32.0,29.0,66.0,111.0,-21.0,147.0,93.0,-1.7974999999999994,-0.020515296798609584,3.880904634581105,0.02769157098367786,0.957579275826081,-7.1265974148276285,-0.9928698752228158,-0.23510466988727874,-5.693404634581103,-2.111408199643492,-7.804812834224592,-2.131907308377897,0.039718782104110395,-0.40106951871658225,-0.0439391089936475,-0.05157234604072369,-0.02157073554477512,-0.03997903799116648,-3.3743315508021396,-1.2361853832442087,-3.8190730837789673,-0.9251336898395719,0.0016395627832576087,0.03650205000967821,0.9937611408199665,0.7584670231729049,-1,1.675807435772187,-0.7415329768270951,0.474153297682709,0.9260249554367199,-0.0031440482029004846,0.002798551822181472,-0.007508761136805486,0.0014969091722402683,-4.819073083778974,-2.9518716577540083,-1.9358288770053456,-1.1524064171122994,0.02876792150148555,0.08168246662606651,3.3680926916221043,2.912655971479504,-2.119429590017825,2.196078431372552,0.7932263814616753,-0.5775401069518722,0.0008325041853242121,-0.008178552563756825,-0.017825311942957,3.144385026737968,-1.0909090909090908,1.427807486631016,0.021608176443966398,-0.10071301247771836,-4,5.0
2019,137,1328,1279,1,9.0,8.0,-1.0,-3.8299999999999983,0.4513999999999996,-3.378,0.3462000000000103,-3.0561000000000007,-7.010000000000005,-42.0,-6.0,40.0,-17.0,-74.0,152.0,-26.0,0.5186000000000064,0.05102091911209389,1.5437499999999993,-0.06872484476048013,1.1968359582970418,-31.07134659154889,-1.65625,-0.0923076923076922,-2.09375,-2.15625,-4.25,-0.53125,0.01351779332776959,3.90625,-0.027951691136082202,-0.02917499594791728,-0.015536807674664421,-0.014048578849859883,0.625,-3.4375,-0.53125,-1.53125,-0.09177970304250171,-0.0028674369024233037,0.03125,-1.65625,0,0.7305611601408817,-1.4375,0.21875,3.46875,-0.03512365300068715,-0.02718085909814444,-0.03909138932910727,-0.03845728427062328,5.25,5.59375,-0.0625,1.09375,-0.026129420154084926,-0.09139708059371321,-3.90625,-3.125,0.875,-0.03125,0.78125,-2.34375,-0.031783121725022595,-0.04229717739034511,-0.625,-2.34375,-1.375,-0.46875,-0.006321672432960973,-0.03125,-1,1.0
2019,137,1332,1458,1,12.0,5.0,-7.0,5.414100000000005,-8.5229,-3.1089999999999947,0.455600000000004,1.7062000000000097,1.9579999999999984,15.0,31.0,56.0,-4.0,9.0,-40.0,-22.0,1.0319999999999965,0.32488870022637156,1.2589476699770827,-0.38422653877049007,4.933428598707225,8.332768535334434,0.5852813852813856,-0.20575733118106032,-0.09350649350649398,1.518614718614721,1.425108225108218,0.016450216450216715,-0.015943679894912854,-2.346320346320347,0.0016118331186824042,0.020405911902641405,-0.022817807255552214,-0.0035323867161373146,-0.8069264069264079,2.688311688311689,-0.5645021645021622,0.47878787878787854,0.06994431617547214,0.028090872020961832,1.3601731601731615,2.0753246753246763,2,1.822001431152957,1.5826839826839816,-1.2588744588744585,-2.729004329004333,0.020406750581800304,0.05350776674306079,-0.01779645891340048,0.00877456725950837,-4.402597402597401,3.787878787878789,-1.2632034632034674,0.7541125541125542,0.03856220069049998,0.0941420781735719,3.8623376623376604,3.290909090909091,-0.1004329004329012,-0.6277056277056268,0.07705627705627727,2.607792207792208,0.034788698069672885,0.05629091045202092,1.5627705627705613,2.7108225108225117,2.6502164502164502,2.2545454545454575,0.026303870548410713,-0.03982683982683988,0,7.0
2019,137,1387,1439,0,13.0,4.0,-9.0,2.339000000000013,-18.19706,-15.858000000000004,2.8293000000000035,-0.23260000000000502,-13.605000000000004,21.0,93.0,194.0,-87.0,-5.0,234.0,-61.0,2.5049999999999955,0.46220901291322297,-7.220535714285715,-0.5209086778172808,0.07932496758027163,29.899878279153334,-2.3723214285714285,-0.32867637979997544,-8.591964285714285,1.6491071428571402,-6.942857142857136,1.744642857142857,0.020656886469046065,2.255357142857143,-0.0958007789959609,-0.07086047191584405,-0.08581278499255779,-0.057476053087132106,2.986607142857146,-5.71517857142857,-1.8642857142857103,-3.850892857142857,-0.16006802642386941,0.0820164454702828,5.625892857142858,0.6366071428571445,3,-6.145427105321643,0.04374999999999929,1.0080357142857141,3.4571428571428555,-0.019882731520158403,-0.012552322144648687,-0.017444770726569192,0.003829945233454035,1.1294642857142847,-6.1133928571428555,0.6660714285714278,-2.3866071428571427,-0.0032035634743874386,0.06498499334756641,3.8258928571428577,2.703571428571429,-0.1374999999999993,2.5446428571428577,0.8517857142857146,-1.1223214285714285,-0.0192615978967787,0.0633883872175175,4.922321428571429,2.204464285714284,0.4294642857142854,1.3392857142857135,0.0035058520578415964,-0.09285714285714286,-1,9.0
2019,137,1397,1159,1,2.0,15.0,13.0,-10.252300000000005,22.6933,12.441000000000003,1.3541000000000025,-3.782600000000002,5.667000000000002,-168.0,-121.0,-60.0,-81.0,-96.0,-31.0,-106.0,1.8426000000000045,-0.20458133065579148,6.454924242424243,0.23255224524888748,0.019410950835258234,-13.505489878859354,2.3939393939393945,0.4270815811606392,6.757575757575758,-0.6060606060606091,6.151515151515156,1.8787878787878785,-0.034480149798566284,1.1515151515151487,-0.005720406329527972,0.01801206628999541,-0.028720238095238104,0.016845774269595604,3.2727272727272734,-4.181818181818187,2.575757575757571,-2.1818181818181825,0.023951275304039954,0.044856887214199115,3.6363636363636367,3.1818181818181817,0,2.278743988771101,-0.5757575757575761,-0.6060606060606055,0.30303030303030454,-0.03186800344941537,-0.057503120043582545,0.004733323090190922,-0.03089805688311481,1.4848484848484844,-0.06060606060606233,-1.1818181818181834,0.09090909090909172,-0.0533309704595335,0.05833246023366839,3.878787878787879,1.666666666666666,2.2424242424242387,1.90909090909091,-0.8181818181818183,0.5151515151515156,-0.0009089479314197957,0.012085881355175687,0.6969696969696955,2.030303030303031,-0.33333333333333304,-2.0,-0.031153707989743318,0.1515151515151515,5,-13.0
2019,137,1403,1297,1,3.0,14.0,11.0,-16.729200000000006,20.18842,3.459000000000003,-1.377600000000001,-13.2924,-3.3440000000000083,-143.0,-91.0,-41.0,81.0,-111.0,37.0,93.0,-1.5801000000000016,-0.08990619876184719,1.75,0.10571669040563147,3.2466283917401224,-5.392141204645519,-3.09375,-0.2535033883135147,6.0625,-10.75,-4.6875,1.0625,-0.019403895125712944,-0.4375,-0.013367408753596877,-0.024462669683257943,0.003680727195092881,-0.003181887021051044,-2.65625,-4.40625,-1.4375,-1.53125,0.05803412274000508,-0.019627442071785572,-2.03125,-0.28125,0,5.052792113731769,-2.84375,-1.375,-1.59375,-0.06051839900641215,-0.08278808766348539,-0.017633281098923093,-0.057759423138254384,-3.65625,-1.1875,-4.625,-0.75,-0.03641920970266044,0.023680682858276292,-0.03125,-0.75,0.78125,0.8125,0.53125,2.65625,0.0364220000626182,-0.019975940672265602,-1.59375,-1.3125,1.46875,0.03125,0.007593506073086592,0.0625,2,-11.0
2019,137,1414,1243,1,13.0,4.0,-9.0,9.406300000000002,-10.76033,-1.3539999999999992,2.0423999999999936,3.003399999999999,6.731999999999999,54.0,52.0,23.0,-46.0,10.0,-146.0,-26.0,1.1555999999999926,-0.3232074275839831,-0.6521836007130126,0.3483995645603204,-2.1735081785036297,-17.354597999123108,-0.5222816399286998,-0.07247092385341225,2.2771836007130126,4.375222816399287,6.652406417112303,1.9919786096256682,-0.009215219548159737,4.564171122994654,0.019411613900926716,0.012790087225890756,0.02407821379514663,0.02585180808287152,3.8493761140819984,-2.14795008912656,3.1836007130124777,-0.2664884135472372,0.036140327872946965,-0.021526173571020102,-0.08645276292335069,0.551693404634582,1,0.7284665051109283,-2.1631016042780704,-0.11319073083778974,-0.9090909090909101,-0.04420128312659111,-0.08466169724770639,0.021355617455896037,-0.03198190575690246,6.327985739750446,-3.051693404634584,0.7923351158645247,-0.5525846702317292,0.042825838414634165,0.03232341068389272,3.778966131907307,3.343137254901958,2.052584670231729,0.12923351158645247,-1.093582887700535,-3.642602495543672,-0.05896622826656969,0.0527842415214444,2.1925133689839544,2.3484848484848477,-2.1060606060606064,0.25668449197861065,-0.004675535557749799,0.09536541889483063,4,9.0
2019,137,1416,1433,1,9.0,8.0,-1.0,7.1113,-1.1134000000000004,5.998000000000005,-3.3991999999999933,7.081400000000002,4.2890000000000015,29.0,9.0,-114.0,177.0,26.0,-91.0,104.0,-1.8595000000000113,-0.10477591976663275,2.538373655913979,0.11504667196409302,0.25907871786196246,-5.258666121259868,-0.616935483870968,0.12274970963995346,-2.005040322580645,2.6965725806451672,0.6915322580645125,-0.047379032258064946,0.011241183126592835,0.9979838709677402,0.021415234850784115,-0.011964153732446525,0.04664429530201342,0.020777987092599315,-3.30342741935484,-4.055443548387096,-0.3538306451612918,-0.349798387096774,-0.05248118316122896,0.1042636270410981,4.366935483870968,1.74899193548387,-1,1.4034797659532057,1.703629032258064,0.24294354838709697,-0.7721774193548399,0.024660760959729522,0.007539191222689978,0.03686012669063521,0.010891646972281788,3.2308467741935516,3.91733870967742,1.8770161290322598,1.90625,-0.04350200218420086,-0.07553879141690023,-3.20967741935484,-2.963709677419354,-0.17842741935483808,1.8891129032258078,-0.824596774193548,-4.02116935483871,-0.045636015906493216,-0.014357239961537205,-1.037298387096774,-2.909274193548388,-2.226814516129032,-2.096774193548388,-0.01951388684716629,-0.03931451612903225,-2,1.0
2019,137,1429,1449,0,8.0,9.0,1.0,2.7333,3.252900000000002,5.98599999999999,1.9373999999999967,-0.36530000000000484,8.700000000000003,27.0,-17.0,-87.0,-112.0,-4.0,-133.0,-151.0,2.7095000000000056,-0.046722953900209196,0.2959001782531203,0.05674514066752484,1.9850509527097842,0.21590911998380946,5.414438502673798,0.48786950137266183,6.498217468805703,2.7085561497326296,9.206773618538321,-1.4625668449197864,0.12317031325408767,7.336898395721924,0.02134365347824485,0.024106528299888796,0.011093810821331207,0.0223994054330533,3.8565062388591826,0.4723707664884138,3.0472370766488446,0.40819964349376114,0.053777461672198434,0.015308120755868737,2.24420677361854,2.7040998217468815,-1,3.0179095264349822,-1.6934046345811034,0.8021390374331552,0.3190730837789637,-0.010998742102404202,-0.03906491669980999,0.017914979757085114,-0.022343406043626224,3.428698752228165,3.912655971479502,0.13458110516933175,1.7067736185383255,0.002821522309711222,-0.003868606878412728,0.9598930481283467,0.7326203208556166,-3.2531194295900168,1.1942959001782576,-0.14705882352941213,-4.114081996434939,-0.051824209564216905,0.021073103154305217,1.1354723707664878,0.22459893048128876,-2.878787878787879,-0.8074866310160456,-0.018948623609344406,0.05347593582887711,1,-1.0
2019,137,1433,1416,0,8.0,9.0,1.0,-7.1113,1.1134000000000004,-5.998000000000005,3.3991999999999933,-7.081400000000002,-4.2890000000000015,-29.0,-9.0,114.0,-177.0,-26.0,91.0,-104.0,1.8595000000000113,0.10477591976663275,-2.538373655913979,-0.11504667196409302,-0.25907871786196246,5.258666121259868,0.616935483870968,-0.12274970963995346,2.005040322580645,-2.6965725806451672,-0.6915322580645125,0.047379032258064946,-0.011241183126592835,-0.9979838709677402,-0.021415234850784115,0.011964153732446525,-0.04664429530201342,-0.020777987092599315,3.30342741935484,4.055443548387096,0.3538306451612918,0.349798387096774,0.05248118316122896,-0.1042636270410981,-4.366935483870968,-1.74899193548387,1,-1.4034797659532057,-1.703629032258064,-0.24294354838709697,0.7721774193548399,-0.024660760959729522,-0.007539191222689978,-0.03686012669063521,-0.010891646972281788,-3.2308467741935516,-3.91733870967742,-1.8770161290322598,-1.90625,0.04350200218420086,0.07553879141690023,3.20967741935484,2.963709677419354,0.17842741935483808,-1.8891129032258078,0.824596774193548,4.02116935483871,0.045636015906493216,0.014357239961537205,1.037298387096774,2.909274193548388,2.226814516129032,2.096774193548388,0.01951388684716629,0.03931451612903225,2,-1.0
2019,137,1438,1205,1,1.0,16.0,15.0,-20.301699999999997,36.398722,16.096000000000004,-7.821800000000003,-15.230099999999993,8.581000000000003,-248.0,-166.0,-109.0,157.0,-227.0,-58.0,135.0,-7.235800000000005,-0.1683678265330335,3.615255376344086,0.22217101313240623,-0.5443837121938078,-9.97547529752903,0.887096774193548,0.4493719486182868,14.42641129032258,-18.35685483870968,-3.930443548387103,1.3286290322580645,0.050695775559483125,0.008064516129032029,0.009077206498074086,-0.016022756778482306,0.0319820235786622,0.00040843669573009667,-1.4385080645161281,0.17036290322580783,-0.6653225806451601,0.726814516129032,0.03015982522708982,-0.0889383722003288,-5.330645161290324,-3.326612903225806,1,1.9966275677610437,-5.378024193548388,-0.282258064516129,-3.733870967741936,-0.0671595939792563,-0.04401084959314033,-0.0665119118241298,-0.04667562610675441,-8.559475806451616,-5.980846774193548,-6.092741935483872,-3.445564516129032,-0.07370179453900039,0.001793258284846888,-2.277217741935484,-2.725806451612904,-2.548387096774194,-1.86391129032258,-0.780241935483871,-1.64516129032258,0.0015043525795682133,0.0740678549900973,1.745967741935484,-1.5372983870967758,-0.600806451612903,-2.742943548387096,-0.024876654261373893,0.2610887096774194,9,-15.0
2019,137,1439,1387,1,4.0,13.0,9.0,-2.339000000000013,18.19706,15.858000000000004,-2.8293000000000035,0.23260000000000502,13.605000000000004,-21.0,-93.0,-194.0,87.0,5.0,-234.0,61.0,-2.5049999999999955,-0.46220901291322297,7.220535714285715,0.5209086778172808,-0.07932496758027163,-29.899878279153334,2.3723214285714285,0.32867637979997544,8.591964285714285,-1.6491071428571402,6.942857142857136,-1.744642857142857,-0.020656886469046065,-2.255357142857143,0.0958007789959609,0.07086047191584405,0.08581278499255779,0.057476053087132106,-2.986607142857146,5.71517857142857,1.8642857142857103,3.850892857142857,0.16006802642386941,-0.0820164454702828,-5.625892857142858,-0.6366071428571445,-3,6.145427105321643,-0.04374999999999929,-1.0080357142857141,-3.4571428571428555,0.019882731520158403,0.012552322144648687,0.017444770726569192,-0.003829945233454035,-1.1294642857142847,6.1133928571428555,-0.6660714285714278,2.3866071428571427,0.0032035634743874386,-0.06498499334756641,-3.8258928571428577,-2.703571428571429,0.1374999999999993,-2.5446428571428577,-0.8517857142857146,1.1223214285714285,0.0192615978967787,-0.0633883872175175,-4.922321428571429,-2.204464285714284,-0.4294642857142854,-1.3392857142857135,-0.0035058520578415964,0.09285714285714286,1,-9.0
2019,137,1449,1429,1,9.0,8.0,-1.0,-2.7333,-3.252900000000002,-5.98599999999999,-1.9373999999999967,0.36530000000000484,-8.700000000000003,-27.0,17.0,87.0,112.0,4.0,133.0,151.0,-2.7095000000000056,0.046722953900209196,-0.2959001782531203,-0.05674514066752484,-1.9850509527097842,-0.21590911998380946,-5.414438502673798,-0.48786950137266183,-6.498217468805703,-2.7085561497326296,-9.206773618538321,1.4625668449197864,-0.12317031325408767,-7.336898395721924,-0.02134365347824485,-0.024106528299888796,-0.011093810821331207,-0.0223994054330533,-3.8565062388591826,-0.4723707664884138,-3.0472370766488446,-0.40819964349376114,-0.053777461672198434,-0.015308120755868737,-2.24420677361854,-2.7040998217468815,1,-3.0179095264349822,1.6934046345811034,-0.8021390374331552,-0.3190730837789637,0.010998742102404202,0.03906491669980999,-0.017914979757085114,0.022343406043626224,-3.428698752228165,-3.912655971479502,-0.13458110516933175,-1.7067736185383255,-0.002821522309711222,0.003868606878412728,-0.9598930481283467,-0.7326203208556166,3.2531194295900168,-1.1942959001782576,0.14705882352941213,4.114081996434939,0.051824209564216905,-0.021073103154305217,-1.1354723707664878,-0.22459893048128876,2.878787878787879,0.8074866310160456,0.018948623609344406,-0.05347593582887711,-1,1.0
2019,137,1458,1332,0,5.0,12.0,7.0,-5.414100000000005,8.5229,3.1089999999999947,-0.455600000000004,-1.7062000000000097,-1.9579999999999984,-15.0,-31.0,-56.0,4.0,-9.0,40.0,22.0,-1.0319999999999965,-0.32488870022637156,-1.2589476699770827,0.38422653877049007,-4.933428598707225,-8.332768535334434,-0.5852813852813856,0.20575733118106032,0.09350649350649398,-1.518614718614721,-1.425108225108218,-0.016450216450216715,0.015943679894912854,2.346320346320347,-0.0016118331186824042,-0.020405911902641405,0.022817807255552214,0.0035323867161373146,0.8069264069264079,-2.688311688311689,0.5645021645021622,-0.47878787878787854,-0.06994431617547214,-0.028090872020961832,-1.3601731601731615,-2.0753246753246763,-2,-1.822001431152957,-1.5826839826839816,1.2588744588744585,2.729004329004333,-0.020406750581800304,-0.05350776674306079,0.01779645891340048,-0.00877456725950837,4.402597402597401,-3.787878787878789,1.2632034632034674,-0.7541125541125542,-0.03856220069049998,-0.0941420781735719,-3.8623376623376604,-3.290909090909091,0.1004329004329012,0.6277056277056268,-0.07705627705627727,-2.607792207792208,-0.034788698069672885,-0.05629091045202092,-1.5627705627705613,-2.7108225108225117,-2.6502164502164502,-2.2545454545454575,-0.026303870548410713,0.03982683982683988,0,-7.0
