Season,TeamID,TeamName,ConfAbbrev,is_tourney_team,tourney_seed_num,kp_adjde,kp_adjem,kp_adjoe,kp_adjtempo,kp_de,kp_oe,kp_rankadjde,kp_rankadjem,kp_rankadjoe,kp_rankadjtempo,kp_rankde,kp_rankoe,kp_ranktempo,kp_tempo,lms_consistency,lms_margin_vs_weak_surplus,lms_r2,lms_residual_std,lms_slope,rs_ast,rs_ast_to_ratio,rs_avg_margin,rs_avg_pts_against,rs_avg_pts_for,rs_blk,rs_dr_pct,rs_drb,rs_efg_pct,rs_fg2_pct,rs_fg3_pct,rs_fg_pct,rs_fga,rs_fga3,rs_fgm,rs_fgm3,rs_ft_pct,rs_ft_rate,rs_fta,rs_ftm,rs_games,rs_margin_std,rs_opp_ast,rs_opp_blk,rs_opp_dr,rs_opp_efg_pct,rs_opp_fg2_pct,rs_opp_fg3_pct,rs_opp_fg_pct,rs_opp_fga,rs_opp_fga3,rs_opp_fgm,rs_opp_fgm3,rs_opp_ft_pct,rs_opp_ft_rate,rs_opp_fta,rs_opp_ftm,rs_opp_or,rs_opp_pf,rs_opp_stl,rs_opp_to,rs_opp_to_rate,rs_or_pct,rs_orb,rs_pf,rs_stl,rs_to,rs_to_rate,rs_win_pct,rs_wins
2026,1330,Old Dominion,sun_belt,0,,113.0,-7.0,106.0,68.9,110.9,107.2,253,103,229,91,240,205,83,70.3,0.3307950219493135,7.371428571428571,0.4478353026478197,9.582432736674509,-40.16276648718214,12.666666666666666,1.3669064748201436,-3.3,78.3,75.0,4.633333333333334,0.71120246659815,23.066666666666663,0.5013935340022297,0.4921602787456446,0.3452012383900928,0.439241917502787,59.8,21.53333333333333,26.266666666666666,7.433333333333334,0.7321428571428571,0.3433667781493869,20.53333333333333,15.033333333333331,30,12.671308889199931,14.0,5.366666666666666,25.2,0.505586592178771,0.5234782608695653,0.315625,0.4491620111731844,59.66666666666666,21.33333333333333,26.8,6.733333333333333,0.7353342428376534,0.4094972067039106,24.433333333333334,17.966666666666665,9.366666666666667,17.1,6.166666666666667,9.3,0.1166622064628353,0.2269938650306748,7.4,19.066666666666663,5.566666666666666,9.266666666666667,0.1186492761540562,0.3333333333333333,10
2026,1331,Oral Roberts,summit,0,,114.9,-12.9,102.0,67.7,114.5,103.0,292,126,300,157,318,288,133,69.2,0.3641277173109883,7.142857142857143,0.4043335598921344,10.859505678033653,-44.36271017907417,11.285714285714286,1.042904290429043,-8.857142857142858,80.5,71.64285714285714,5.5,0.7012835472578763,21.464285714285715,0.4919304779639975,0.5123873873873874,0.3112033195020747,0.4220980757293606,57.535714285714285,25.821428571428573,24.285714285714285,8.035714285714286,0.7438162544169611,0.3513345747982619,20.214285714285715,15.035714285714286,28,13.807443740443148,12.857142857142858,4.714285714285714,23.464285714285715,0.5450695704779189,0.5290199809705044,0.3820598006644518,0.4754990925589837,59.035714285714285,21.5,28.071428571428573,8.214285714285714,0.6921898928024501,0.3950393224440411,23.321428571428573,16.142857142857142,9.142857142857142,17.0,6.607142857142857,9.214285714285714,0.1173623494304741,0.2584650112866817,8.178571428571429,19.928571428571427,5.035714285714286,10.821428571428571,0.1400806272653302,0.2142857142857142,6
2026,1332,Oregon,big_ten,0,,104.6,7.0,111.6,65.9,111.2,105.8,87,40,128,262,248,233,273,66.5,0.4394967758109563,8.307881773399014,0.3141638643263132,13.701712019488149,-91.91438717727227,14.241379310344827,1.332258064516129,-2.3793103448275863,73.6896551724138,71.3103448275862,5.862068965517241,0.6997767857142857,21.620689655172413,0.4978775015160703,0.5047720042417817,0.3257790368271955,0.4281382656155246,56.86206896551724,24.344827586206897,24.344827586206897,7.931034482758621,0.7257240204429302,0.3559733171619164,20.24137931034483,14.689655172413794,29,16.246788238874096,13.620689655172416,5.068965517241379,21.13793103448276,0.5098389982110912,0.5106382978723404,0.3391304347826087,0.440071556350626,57.82758620689656,23.79310344827586,25.448275862068964,8.068965517241379,0.7777777777777778,0.3273703041144901,18.93103448275862,14.724137931034482,9.275862068965518,17.0,6.103448275862069,9.10344827586207,0.1209588739828458,0.3203991130820399,9.96551724137931,15.758620689655173,5.206896551724138,10.689655172413794,0.1398109395295136,0.3793103448275862,11
2026,1333,Oregon St,wcc,0,,109.8,-0.6,109.2,65.1,110.6,105.9,190,76,167,299,233,231,288,66.2,0.8020590250694124,4.901075268817205,0.0391806295564715,15.169001437319992,-20.30746637811098,13.838709677419354,1.375,-2.967741935483871,74.35483870967742,71.38709677419355,5.032258064516129,0.6919242273180459,22.387096774193548,0.5061050061050061,0.4906900328587076,0.3503448275862069,0.4285714285714286,52.83870967741935,23.387096774193548,22.64516129032258,8.193548387096774,0.7686980609418282,0.4407814407814407,23.29032258064516,17.903225806451612,31,15.215088719136109,14.03225806451613,3.967741935483871,21.870967741935484,0.50357732526142,0.5108798486281931,0.3289473684210526,0.4347826086956522,58.61290322580645,24.516129032258064,25.483870967741936,8.064516129032258,0.7375776397515528,0.3544303797468354,20.774193548387096,15.32258064516129,9.96774193548387,20.0,6.258064516129032,9.451612903225806,0.1224220342948825,0.2466666666666666,7.161290322580645,17.870967741935484,5.419354838709677,10.064516129032258,0.1375855499894165,0.5161290322580645,16
2026,1334,Pacific,wcc,0,,105.3,5.4,110.7,64.3,105.7,107.9,99,45,142,331,105,187,302,65.8,0.5525517239320872,6.360742705570291,0.200209959756147,15.245836581670636,-37.18932045097875,14.689655172413794,1.3481012658227849,1.793103448275862,70.03448275862068,71.82758620689656,4.0344827586206895,0.7816826411075612,25.310344827586206,0.5259419394688079,0.5179924242424242,0.3605683836589697,0.4632489190858554,55.82758620689656,19.41379310344828,25.86206896551724,7.0,0.753968253968254,0.3113032736256949,17.379310344827587,13.10344827586207,29,16.740411563350076,11.689655172413794,4.413793103448276,19.79310344827586,0.5009310986964618,0.4908503767491927,0.3431085043988269,0.4283054003724394,55.55172413793103,23.517241379310345,23.79310344827586,8.068965517241379,0.7043918918918918,0.3674736188702669,20.41379310344828,14.379310344827584,7.068965517241379,15.93103448275862,6.482758620689655,9.0,0.1223927070828331,0.3223140495867769,9.413793103448276,18.517241379310345,5.0344827586206895,10.89655172413793,0.1465160704018991,0.5172413793103449,15
2026,1335,Penn,ivy,1,14.0,105.9,1.5,107.4,69.0,105.7,107.4,111,63,204,87,106,199,158,68.8,0.4012756397792303,6.386666666666667,0.35847085952177,9.667943018729405,-31.084221399122036,13.56,1.389344262295082,0.28,73.96,74.24,4.72,0.7166666666666667,22.36,0.5023712737127372,0.4648033126293996,0.3823529411764706,0.4363143631436315,59.04,20.4,25.76,7.8,0.6856617647058822,0.3685636856368564,21.76,14.92,25,11.816372821922414,14.28,5.8,23.64,0.5206666666666667,0.5471491228070176,0.3197278911564625,0.458,60.0,23.52,27.48,7.52,0.6705607476635513,0.2853333333333333,17.12,11.48,8.84,19.0,5.56,9.04,0.118057587028292,0.290516206482593,9.68,17.08,4.96,9.76,0.1245304589253633,0.56,14
2026,1336,Penn St,big_ten,0,,111.9,2.1,114.0,67.4,117.7,109.5,230,59,94,176,346,149,222,67.5,0.3985160872058394,9.665024630541872,0.3617828973501733,16.077121978536898,-58.05782709609362,12.620689655172416,1.4296875,-4.379310344827586,79.13793103448276,74.75862068965517,4.0,0.6951672862453532,19.344827586206897,0.5330703883495145,0.5616438356164383,0.3242811501597444,0.4714805825242718,56.82758620689656,21.58620689655172,26.79310344827586,7.0,0.7513711151736746,0.3319174757281553,18.86206896551724,14.172413793103448,29,19.76182068156288,17.137931034482758,5.206896551724138,21.93103448275862,0.5808955223880596,0.5857294994675186,0.3831521739130434,0.4967164179104477,57.75862068965517,25.379310344827587,28.689655172413797,9.724137931034482,0.7721238938053098,0.2698507462686567,15.586206896551724,12.03448275862069,8.482758620689655,16.862068965517242,5.275862068965517,10.20689655172414,0.1364130735340203,0.2491145218417945,7.275862068965517,15.551724137931034,5.896551724137931,8.827586206896552,0.1193651267321931,0.4137931034482758,12
2026,1337,Pepperdine,wcc,0,,113.4,-8.2,105.2,68.6,113.8,100.2,261,106,250,112,306,324,119,69.4,0.6228423870476021,6.810344827586206,0.1422478650079508,13.532212285332406,-26.683430829186456,13.482758620689657,1.2452229299363058,-9.310344827586206,79.75862068965517,70.44827586206897,4.620689655172414,0.6722783389450055,20.655172413793103,0.4788186157517899,0.4828263002944062,0.3150684931506849,0.4170644391408114,57.793103448275865,22.655172413793103,24.103448275862068,7.137931034482759,0.7643979057591623,0.3418854415274462,19.75862068965517,15.10344827586207,29,14.347980067581096,16.06896551724138,5.517241379310345,23.82758620689655,0.5421081985499163,0.5503292568203199,0.3534246575342465,0.4701617401003904,61.82758620689656,25.17241379310345,29.06896551724138,8.89655172413793,0.7292490118577075,0.2822085889570552,17.448275862068964,12.724137931034482,10.06896551724138,18.58620689655172,6.758620689655173,10.413793103448276,0.1303049653958337,0.2577873254564984,8.275862068965518,15.275862068965518,5.344827586206897,10.827586206896552,0.1400460278664834,0.2413793103448276,7
2026,1338,Pittsburgh,acc,0,,106.1,7.6,113.7,63.5,110.7,108.1,115,36,98,344,236,182,340,64.6,0.2786292651810843,10.992610837438423,0.5203757370531823,13.22022489829423,-52.1159248171226,13.275862068965518,1.3414634146341464,-1.206896551724138,71.20689655172414,70.0,4.931034482758621,0.7403846153846154,21.24137931034483,0.5090252707581228,0.5115789473684211,0.3370786516853932,0.4368231046931408,57.310344827586206,24.55172413793104,25.03448275862069,8.275862068965518,0.6679841897233202,0.3044524669073405,17.448275862068964,11.655172413793103,29,18.745245702662903,13.241379310344827,4.241379310344827,22.13793103448276,0.5278822055137845,0.5369978858350951,0.343076923076923,0.4580200501253132,55.03448275862069,22.41379310344828,25.20689655172414,7.689655172413793,0.7615230460921844,0.31265664160401,17.20689655172414,13.10344827586207,7.448275862068965,15.620689655172416,5.275862068965517,9.827586206896552,0.135678104886316,0.3141025641025641,10.137931034482758,16.448275862068964,5.620689655172414,9.89655172413793,0.1321581845978154,0.3793103448275862,11
2026,1339,Portland,wcc,0,,108.9,-2.9,106.0,68.4,111.4,102.3,164,78,228,121,254,301,105,69.7,0.424078519020732,8.800492610837438,0.3316855522533533,13.261469105486276,-49.44195909010756,15.96551724137931,1.3228571428571427,-6.586206896551724,78.65517241379311,72.06896551724138,5.310344827586207,0.7022222222222222,21.79310344827586,0.5116564417177915,0.5470249520153551,0.2993197278911564,0.4576687116564417,56.206896551724135,20.27586206896552,25.724137931034484,6.068965517241379,0.7429577464788732,0.3484662576687116,19.58620689655172,14.551724137931034,29,15.929570977496336,17.862068965517242,4.310344827586207,21.48275862068965,0.5355696934644304,0.5197018104366348,0.3696202531645569,0.4511278195488722,59.62068965517241,27.24137931034483,26.89655172413793,10.06896551724138,0.7513134851138353,0.3302486986697513,19.689655172413797,14.79310344827586,9.241379310344827,17.310344827586206,6.241379310344827,11.344827586206897,0.142471116038177,0.2600950118764845,7.551724137931035,17.689655172413794,4.896551724137931,12.06896551724138,0.1569563033651431,0.3793103448275862,11
2026,1340,Portland St,big_sky,0,,102.0,1.5,103.5,68.0,102.0,106.1,52,61,277,140,45,227,149,69.0,0.5987484827458256,2.413333333333333,0.161002780098777,10.0880213166715,-24.235187417974625,13.28,1.2342007434944238,1.92,71.24,73.16,6.12,0.7583547557840618,23.6,0.5093815149409312,0.5121693121693122,0.3360323886639675,0.4517025712300208,57.56,19.76,26.0,6.64,0.7062256809338522,0.3571924947880472,20.56,14.52,25,10.781620162727554,12.56,4.88,22.16,0.4846938775510204,0.4861612515042117,0.321626617375231,0.4212827988338192,54.88,21.64,23.12,6.96,0.7554438860971524,0.4351311953352769,23.88,18.04,7.52,17.4,6.2,10.64,0.1399499126628364,0.27391874180865,8.36,19.96,6.12,10.76,0.1390784630020267,0.6,15
2026,1341,Prairie View,swac,1,16.0,111.9,-10.7,101.2,70.9,106.7,103.8,232,110,310,23,130,276,13,72.8,0.5092405806306344,4.480769230769231,0.2408448076997569,12.559217997874182,-20.745487496573364,10.923076923076923,1.0716981132075474,-5.230769230769231,82.0,76.76923076923077,6.576923076923077,0.6626650660264105,21.23076923076923,0.4736673089274245,0.4712430426716141,0.3194154488517745,0.4245343609505459,59.88461538461539,18.423076923076923,25.423076923076923,5.884615384615385,0.7605839416058394,0.4399486191393705,26.346153846153847,20.03846153846154,26,14.123194234471724,13.423076923076923,6.884615384615385,25.53846153846154,0.5249190938511328,0.515181194906954,0.3625954198473282,0.4634304207119741,59.42307692307692,20.153846153846157,27.53846153846154,7.3076923076923075,0.7369942196531792,0.4478964401294499,26.615384615384617,19.615384615384617,10.807692307692308,21.03846153846154,4.923076923076923,11.653846153846152,0.1407678584702296,0.246311010215664,8.346153846153847,20.03846153846154,7.0,10.192307692307692,0.1247998492982951,0.3461538461538461,9
2026,1342,Presbyterian,big_south,0,,112.2,-9.0,103.2,64.1,109.0,104.5,243,104,282,338,196,264,292,66.1,0.6727546505457311,2.5357142857142856,0.1070895187394465,14.474931853845955,-19.96737307971104,12.107142857142858,1.1151315789473684,-3.4642857142857144,72.64285714285714,69.17857142857143,6.035714285714286,0.7233294255568581,22.035714285714285,0.5056440903054449,0.5215794306703397,0.3093525179856115,0.4628154050464807,53.785714285714285,14.892857142857142,24.892857142857142,4.607142857142857,0.6820428336079079,0.4030544488711819,21.678571428571427,14.785714285714286,28,15.032020496647824,12.392857142857142,5.035714285714286,19.392857142857142,0.5154185022026432,0.5059171597633136,0.3547826086956522,0.4512271869100063,56.75,20.535714285714285,25.607142857142858,7.285714285714286,0.6959578207381371,0.3580868470736312,20.321428571428573,14.142857142857142,8.428571428571429,17.321428571428573,5.785714285714286,8.571428571428571,0.1154201292705447,0.3186951066499372,9.071428571428571,17.321428571428573,5.214285714285714,10.857142857142858,0.1463593121112331,0.3928571428571428,11
2026,1343,Princeton,ivy,0,,112.6,-7.2,105.4,63.5,111.3,104.1,250,95,245,345,253,270,342,64.5,0.8190441741908443,1.9722222222222223,0.0327450108942735,13.62008113695694,-9.902810665024369,12.592592592592592,1.3877551020408163,-4.222222222222222,72.22222222222223,68.0,4.0,0.7401477832512315,22.25925925925926,0.4979437971213159,0.4846625766871165,0.343167701863354,0.4222069910897875,54.03703703703704,23.85185185185185,22.814814814814813,8.185185185185185,0.7495107632093932,0.3502398903358465,18.925925925925927,14.185185185185183,27,13.57977379819916,12.814814814814817,4.222222222222222,22.88888888888889,0.520435069215557,0.5575620767494357,0.312202852614897,0.4555042847725774,56.18518518518518,23.37037037037037,25.59259259259259,7.296296296296297,0.724609375,0.3375082399472643,18.96296296296296,13.74074074074074,7.814814814814815,16.40740740740741,5.62962962962963,8.703703703703704,0.1188501375627124,0.253623188405797,7.777777777777778,16.62962962962963,4.037037037037037,9.074074074074074,0.1270193484166649,0.2962962962962963,8
2026,1344,Providence,big_east,0,,109.3,11.8,121.1,71.2,112.9,115.0,176,28,36,17,291,62,20,72.4,0.376251253749323,7.620689655172414,0.3890624984492914,10.635320671478842,-37.3522669785268,14.379310344827584,1.5,2.3793103448275863,84.41379310344827,86.79310344827586,5.862068965517241,0.7195467422096318,26.27586206896552,0.5524282560706402,0.56036866359447,0.3603851444291609,0.4801324503311258,62.48275862068966,25.06896551724138,30.0,9.03448275862069,0.7652303120356612,0.3714128035320088,23.20689655172414,17.75862068965517,29,13.361495299937292,16.06896551724138,4.068965517241379,21.620689655172413,0.5136950904392765,0.4978759558198811,0.3588390501319261,0.4434108527131783,66.72413793103448,26.13793103448276,29.58620689655172,9.379310344827584,0.7142857142857143,0.3328165374677003,22.20689655172414,15.862068965517242,10.241379310344827,18.86206896551724,6.448275862068965,9.172413793103448,0.1070698288492811,0.3025583982202447,9.379310344827584,18.96551724137931,5.379310344827586,9.586206896551724,0.1165071329187132,0.4827586206896552,14
2026,1345,Purdue,big_ten,1,2.0,100.4,31.2,131.6,64.4,107.4,124.7,36,1,1,324,143,2,325,65.3,0.3796395941485214,9.92838196286472,0.3848470331482112,13.100524782304872,-55.38120326118911,19.58620689655172,2.3666666666666663,12.379310344827584,69.93103448275862,82.3103448275862,4.137931034482759,0.7544052863436124,23.620689655172413,0.5775171624713958,0.5791505791505792,0.3834269662921348,0.4994279176201373,60.27586206896552,24.55172413793104,30.103448275862068,9.413793103448276,0.7404426559356138,0.284324942791762,17.137931034482758,12.689655172413794,29,16.40212049249262,14.06896551724138,4.310344827586207,19.27586206896552,0.5147412755716004,0.5286975717439294,0.332010582010582,0.4392298435619735,57.310344827586206,26.06896551724138,25.17241379310345,8.655172413793103,0.7075892857142857,0.269554753309266,15.448275862068966,10.93103448275862,7.689655172413793,17.17241379310345,4.620689655172414,9.06896551724138,0.1239326711024824,0.3392434988179669,9.89655172413793,15.03448275862069,4.793103448275862,8.275862068965518,0.1087606721409538,0.7586206896551724,22
2026,1346,Quinnipiac,maac,0,,108.4,-4.2,104.2,69.9,102.8,105.3,153,78,267,50,61,244,101,69.8,0.4872813225989526,4.866666666666666,0.2628804421558792,11.989823361720829,-29.667839068175333,13.0,1.3356164383561644,1.6666666666666667,72.46666666666667,74.13333333333334,6.0,0.6959183673469387,22.73333333333333,0.4833153928955866,0.471161657189277,0.3381180223285486,0.426264800861141,61.93333333333333,20.9,26.4,7.066666666666666,0.6925566343042071,0.3326157158234661,20.6,14.266666666666667,30,13.722202832443216,13.466666666666669,5.833333333333333,23.066666666666663,0.4900221729490022,0.475,0.34472049689441,0.4284922394678492,60.13333333333333,21.466666666666665,25.766666666666666,7.4,0.7355072463768116,0.3059866962305986,18.4,13.533333333333331,9.933333333333334,16.133333333333333,6.033333333333333,10.833333333333334,0.1370221090443024,0.3281553398058252,11.266666666666667,16.566666666666666,7.166666666666667,9.733333333333333,0.1205655017506771,0.6,18
2026,1347,Radford,big_south,0,,113.9,-7.6,106.3,70.6,109.8,108.9,273,95,223,26,214,163,18,72.4,0.5077774377245563,6.892857142857143,0.242283050813003,13.918352563989396,-26.854656178910805,12.142857142857142,1.100323624595469,-0.75,80.42857142857143,79.67857142857143,5.392857142857143,0.7046750285062714,22.071428571428573,0.5167464114832536,0.5247524752475247,0.3381389252948886,0.4395933014354067,59.71428571428572,27.25,26.25,9.214285714285714,0.7155049786628734,0.4204545454545454,25.107142857142858,17.964285714285715,28,15.690584579436308,14.892857142857142,5.178571428571429,24.392857142857142,0.5287425149700599,0.5281553398058252,0.3531249999999999,0.4610778443113772,59.642857142857146,22.857142857142858,27.5,8.071428571428571,0.7157584683357879,0.4065868263473053,24.25,17.357142857142858,9.25,20.571428571428573,6.142857142857143,11.857142857142858,0.1443001443001443,0.2608225108225108,8.607142857142858,19.428571428571427,6.607142857142857,11.035714285714286,0.1349156449753746,0.4642857142857143,13
